2023-04-05 12:55:01,340: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,340: root: INFO: Current backtesting datetime 2022-03-30 08:30:00-05:00
2023-04-05 12:55:01,340: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,341: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,342: root: INFO: Current backtesting datetime 2022-03-31 08:30:00-05:00
2023-04-05 12:55:01,342: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,343: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,343: root: INFO: Current backtesting datetime 2022-04-01 08:30:00-05:00
2023-04-05 12:55:01,343: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,344: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,344: root: INFO: Current backtesting datetime 2022-04-02 08:30:00-05:00
2023-04-05 12:55:01,344: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,345: root: INFO: Current backtesting datetime 2022-04-02 08:25:00-05:00
2023-04-05 12:55:01,346: root: INFO: Current backtesting datetime 2022-04-02 08:25:00-05:00
2023-04-05 12:55:01,346: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 12:55:01,347: root: INFO: Current backtesting datetime 2022-04-04 07:30:00-05:00
2023-04-05 12:55:01,347: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 12:55:01,348: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:55:01,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:55:01,350: root: INFO: Current backtesting datetime 2022-04-04 08:30:00-05:00
2023-04-05 12:55:01,350: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 12:55:01,351: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,351: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,352: root: INFO: Current backtesting datetime 2022-04-05 08:30:00-05:00
2023-04-05 12:55:01,352: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,353: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,353: root: INFO: Current backtesting datetime 2022-04-06 08:30:00-05:00
2023-04-05 12:55:01,353: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,354: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,354: root: INFO: Current backtesting datetime 2022-04-07 08:30:00-05:00
2023-04-05 12:55:01,355: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,356: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,356: root: INFO: Current backtesting datetime 2022-04-08 08:30:00-05:00
2023-04-05 12:55:01,356: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,357: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,357: root: INFO: Current backtesting datetime 2022-04-09 08:30:00-05:00
2023-04-05 12:55:01,358: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,359: root: INFO: Current backtesting datetime 2022-04-09 08:25:00-05:00
2023-04-05 12:55:01,359: root: INFO: Current backtesting datetime 2022-04-09 08:25:00-05:00
2023-04-05 12:55:01,360: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 12:55:01,360: root: INFO: Current backtesting datetime 2022-04-11 07:30:00-05:00
2023-04-05 12:55:01,361: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 12:55:01,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:55:01,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:55:01,363: root: INFO: Current backtesting datetime 2022-04-11 08:30:00-05:00
2023-04-05 12:55:01,363: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 12:55:01,364: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,365: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,365: root: INFO: Current backtesting datetime 2022-04-12 08:30:00-05:00
2023-04-05 12:55:01,365: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,366: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,366: root: INFO: Current backtesting datetime 2022-04-13 08:30:00-05:00
2023-04-05 12:55:01,366: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,367: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,367: root: INFO: Current backtesting datetime 2022-04-14 08:30:00-05:00
2023-04-05 12:55:01,368: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,368: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,369: root: INFO: Current backtesting datetime 2022-04-15 08:30:00-05:00
2023-04-05 12:55:01,369: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,370: root: INFO: Current backtesting datetime 2022-04-15 08:25:00-05:00
2023-04-05 12:55:01,371: root: INFO: Current backtesting datetime 2022-04-15 08:25:00-05:00
2023-04-05 12:55:01,371: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 12:55:01,372: root: INFO: Current backtesting datetime 2022-04-18 07:30:00-05:00
2023-04-05 12:55:01,372: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 12:55:01,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:55:01,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:55:01,376: root: INFO: Current backtesting datetime 2022-04-18 08:30:00-05:00
2023-04-05 12:55:01,376: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 12:55:01,377: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,378: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,378: root: INFO: Current backtesting datetime 2022-04-19 08:30:00-05:00
2023-04-05 12:55:01,378: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,379: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,379: root: INFO: Current backtesting datetime 2022-04-20 08:30:00-05:00
2023-04-05 12:55:01,380: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,380: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,380: root: INFO: Current backtesting datetime 2022-04-21 08:30:00-05:00
2023-04-05 12:55:01,381: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,382: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,382: root: INFO: Current backtesting datetime 2022-04-22 08:30:00-05:00
2023-04-05 12:55:01,383: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,383: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,383: root: INFO: Current backtesting datetime 2022-04-23 08:30:00-05:00
2023-04-05 12:55:01,384: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,385: root: INFO: Current backtesting datetime 2022-04-23 08:25:00-05:00
2023-04-05 12:55:01,386: root: INFO: Current backtesting datetime 2022-04-23 08:25:00-05:00
2023-04-05 12:55:01,386: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 12:55:01,387: root: INFO: Current backtesting datetime 2022-04-25 07:30:00-05:00
2023-04-05 12:55:01,387: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 12:55:01,388: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:55:01,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:55:01,390: root: INFO: Current backtesting datetime 2022-04-25 08:30:00-05:00
2023-04-05 12:55:01,390: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 12:55:01,391: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,392: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,392: root: INFO: Current backtesting datetime 2022-04-26 08:30:00-05:00
2023-04-05 12:55:01,392: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,393: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,393: root: INFO: Current backtesting datetime 2022-04-27 08:30:00-05:00
2023-04-05 12:55:01,393: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,394: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,394: root: INFO: Current backtesting datetime 2022-04-28 08:30:00-05:00
2023-04-05 12:55:01,395: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,395: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,395: root: INFO: Current backtesting datetime 2022-04-29 08:30:00-05:00
2023-04-05 12:55:01,396: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,396: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,396: root: INFO: Current backtesting datetime 2022-04-30 08:30:00-05:00
2023-04-05 12:55:01,397: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,398: root: INFO: Current backtesting datetime 2022-04-30 08:25:00-05:00
2023-04-05 12:55:01,399: root: INFO: Current backtesting datetime 2022-04-30 08:25:00-05:00
2023-04-05 12:55:01,399: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 12:55:01,399: root: INFO: Current backtesting datetime 2022-05-02 07:30:00-05:00
2023-04-05 12:55:01,400: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 12:55:01,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:55:01,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:55:01,403: root: INFO: Current backtesting datetime 2022-05-02 08:30:00-05:00
2023-04-05 12:55:01,403: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 12:55:01,404: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,405: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,405: root: INFO: Current backtesting datetime 2022-05-03 08:30:00-05:00
2023-04-05 12:55:01,405: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,406: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,406: root: INFO: Current backtesting datetime 2022-05-04 08:30:00-05:00
2023-04-05 12:55:01,406: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,407: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,407: root: INFO: Current backtesting datetime 2022-05-05 08:30:00-05:00
2023-04-05 12:55:01,408: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,408: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,409: root: INFO: Current backtesting datetime 2022-05-06 08:30:00-05:00
2023-04-05 12:55:01,409: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,410: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,410: root: INFO: Current backtesting datetime 2022-05-07 08:30:00-05:00
2023-04-05 12:55:01,410: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,411: root: INFO: Current backtesting datetime 2022-05-07 08:25:00-05:00
2023-04-05 12:55:01,412: root: INFO: Current backtesting datetime 2022-05-07 08:25:00-05:00
2023-04-05 12:55:01,412: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 12:55:01,413: root: INFO: Current backtesting datetime 2022-05-09 07:30:00-05:00
2023-04-05 12:55:01,413: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 12:55:01,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:55:01,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:55:01,416: root: INFO: Current backtesting datetime 2022-05-09 08:30:00-05:00
2023-04-05 12:55:01,416: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 12:55:01,417: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,417: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,418: root: INFO: Current backtesting datetime 2022-05-10 08:30:00-05:00
2023-04-05 12:55:01,418: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,419: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,419: root: INFO: Current backtesting datetime 2022-05-11 08:30:00-05:00
2023-04-05 12:55:01,419: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,420: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,420: root: INFO: Current backtesting datetime 2022-05-12 08:30:00-05:00
2023-04-05 12:55:01,420: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,421: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,421: root: INFO: Current backtesting datetime 2022-05-13 08:30:00-05:00
2023-04-05 12:55:01,422: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,423: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,423: root: INFO: Current backtesting datetime 2022-05-14 08:30:00-05:00
2023-04-05 12:55:01,423: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,424: root: INFO: Current backtesting datetime 2022-05-14 08:25:00-05:00
2023-04-05 12:55:01,425: root: INFO: Current backtesting datetime 2022-05-14 08:25:00-05:00
2023-04-05 12:55:01,425: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 12:55:01,426: root: INFO: Current backtesting datetime 2022-05-16 07:30:00-05:00
2023-04-05 12:55:01,426: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 12:55:01,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:55:01,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:55:01,429: root: INFO: Current backtesting datetime 2022-05-16 08:30:00-05:00
2023-04-05 12:55:01,429: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 12:55:01,430: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,430: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,430: root: INFO: Current backtesting datetime 2022-05-17 08:30:00-05:00
2023-04-05 12:55:01,431: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,432: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,432: root: INFO: Current backtesting datetime 2022-05-18 08:30:00-05:00
2023-04-05 12:55:01,432: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,433: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,433: root: INFO: Current backtesting datetime 2022-05-19 08:30:00-05:00
2023-04-05 12:55:01,433: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,434: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,434: root: INFO: Current backtesting datetime 2022-05-20 08:30:00-05:00
2023-04-05 12:55:01,434: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,435: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,435: root: INFO: Current backtesting datetime 2022-05-21 08:30:00-05:00
2023-04-05 12:55:01,435: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,437: root: INFO: Current backtesting datetime 2022-05-21 08:25:00-05:00
2023-04-05 12:55:01,438: root: INFO: Current backtesting datetime 2022-05-21 08:25:00-05:00
2023-04-05 12:55:01,438: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 12:55:01,438: root: INFO: Current backtesting datetime 2022-05-23 07:30:00-05:00
2023-04-05 12:55:01,439: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 12:55:01,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:55:01,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:55:01,441: root: INFO: Current backtesting datetime 2022-05-23 08:30:00-05:00
2023-04-05 12:55:01,441: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 12:55:01,442: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,442: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,442: root: INFO: Current backtesting datetime 2022-05-24 08:30:00-05:00
2023-04-05 12:55:01,443: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,444: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,444: root: INFO: Current backtesting datetime 2022-05-25 08:30:00-05:00
2023-04-05 12:55:01,444: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,445: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,445: root: INFO: Current backtesting datetime 2022-05-26 08:30:00-05:00
2023-04-05 12:55:01,445: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,446: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,446: root: INFO: Current backtesting datetime 2022-05-27 08:30:00-05:00
2023-04-05 12:55:01,447: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,447: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,447: root: INFO: Current backtesting datetime 2022-05-28 08:30:00-05:00
2023-04-05 12:55:01,448: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,449: root: INFO: Current backtesting datetime 2022-05-28 08:25:00-05:00
2023-04-05 12:55:01,450: root: INFO: Current backtesting datetime 2022-05-28 08:25:00-05:00
2023-04-05 12:55:01,450: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 12:55:01,450: root: INFO: Current backtesting datetime 2022-05-31 07:30:00-05:00
2023-04-05 12:55:01,451: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 12:55:01,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:55:01,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:55:01,454: root: INFO: Current backtesting datetime 2022-05-31 08:30:00-05:00
2023-04-05 12:55:01,454: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 12:55:01,455: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,456: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,456: root: INFO: Current backtesting datetime 2022-06-01 08:30:00-05:00
2023-04-05 12:55:01,456: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,457: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,457: root: INFO: Current backtesting datetime 2022-06-02 08:30:00-05:00
2023-04-05 12:55:01,457: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,458: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,458: root: INFO: Current backtesting datetime 2022-06-03 08:30:00-05:00
2023-04-05 12:55:01,459: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,459: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,459: root: INFO: Current backtesting datetime 2022-06-04 08:30:00-05:00
2023-04-05 12:55:01,460: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,461: root: INFO: Current backtesting datetime 2022-06-04 08:25:00-05:00
2023-04-05 12:55:01,462: root: INFO: Current backtesting datetime 2022-06-04 08:25:00-05:00
2023-04-05 12:55:01,462: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 12:55:01,462: root: INFO: Current backtesting datetime 2022-06-06 07:30:00-05:00
2023-04-05 12:55:01,463: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 12:55:01,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:55:01,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:55:01,465: root: INFO: Current backtesting datetime 2022-06-06 08:30:00-05:00
2023-04-05 12:55:01,466: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 12:55:01,467: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,467: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,467: root: INFO: Current backtesting datetime 2022-06-07 08:30:00-05:00
2023-04-05 12:55:01,468: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,468: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,469: root: INFO: Current backtesting datetime 2022-06-08 08:30:00-05:00
2023-04-05 12:55:01,469: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,470: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,470: root: INFO: Current backtesting datetime 2022-06-09 08:30:00-05:00
2023-04-05 12:55:01,471: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,472: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,472: root: INFO: Current backtesting datetime 2022-06-10 08:30:00-05:00
2023-04-05 12:55:01,473: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,474: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,474: root: INFO: Current backtesting datetime 2022-06-11 08:30:00-05:00
2023-04-05 12:55:01,475: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,477: root: INFO: Current backtesting datetime 2022-06-11 08:25:00-05:00
2023-04-05 12:55:01,478: root: INFO: Current backtesting datetime 2022-06-11 08:25:00-05:00
2023-04-05 12:55:01,478: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 12:55:01,479: root: INFO: Current backtesting datetime 2022-06-13 07:30:00-05:00
2023-04-05 12:55:01,480: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 12:55:01,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:55:01,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:55:01,483: root: INFO: Current backtesting datetime 2022-06-13 08:30:00-05:00
2023-04-05 12:55:01,483: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 12:55:01,484: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,484: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,484: root: INFO: Current backtesting datetime 2022-06-14 08:30:00-05:00
2023-04-05 12:55:01,485: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,485: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,485: root: INFO: Current backtesting datetime 2022-06-15 08:30:00-05:00
2023-04-05 12:55:01,486: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,486: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,487: root: INFO: Current backtesting datetime 2022-06-16 08:30:00-05:00
2023-04-05 12:55:01,487: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,488: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,488: root: INFO: Current backtesting datetime 2022-06-17 08:30:00-05:00
2023-04-05 12:55:01,488: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,489: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,489: root: INFO: Current backtesting datetime 2022-06-18 08:30:00-05:00
2023-04-05 12:55:01,490: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,491: root: INFO: Current backtesting datetime 2022-06-18 08:25:00-05:00
2023-04-05 12:55:01,492: root: INFO: Current backtesting datetime 2022-06-18 08:25:00-05:00
2023-04-05 12:55:01,492: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 12:55:01,492: root: INFO: Current backtesting datetime 2022-06-21 07:30:00-05:00
2023-04-05 12:55:01,493: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 12:55:01,494: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:55:01,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:55:01,496: root: INFO: Current backtesting datetime 2022-06-21 08:30:00-05:00
2023-04-05 12:55:01,496: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 12:55:01,497: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,498: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,498: root: INFO: Current backtesting datetime 2022-06-22 08:30:00-05:00
2023-04-05 12:55:01,498: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,499: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,499: root: INFO: Current backtesting datetime 2022-06-23 08:30:00-05:00
2023-04-05 12:55:01,499: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,500: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,500: root: INFO: Current backtesting datetime 2022-06-24 08:30:00-05:00
2023-04-05 12:55:01,501: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,501: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:55:01,501: root: INFO: Current backtesting datetime 2022-06-25 08:30:00-05:00
2023-04-05 12:55:01,502: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:55:01,503: root: INFO: Current backtesting datetime 2022-06-25 08:25:00-05:00
2023-04-05 12:55:01,504: root: INFO: Current backtesting datetime 2022-06-25 08:25:00-05:00
2023-04-05 12:55:01,504: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 12:55:01,505: root: INFO: Current backtesting datetime 2022-06-27 07:30:00-05:00
