2023-04-05 02:14:00,761: root: INFO: Current backtesting datetime 2022-03-29 08:30:00-05:00
2023-04-05 02:14:00,761: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,762: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,762: root: INFO: Current backtesting datetime 2022-03-30 08:30:00-05:00
2023-04-05 02:14:00,763: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,764: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,764: root: INFO: Current backtesting datetime 2022-03-31 08:30:00-05:00
2023-04-05 02:14:00,765: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,766: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,766: root: INFO: Current backtesting datetime 2022-04-01 08:30:00-05:00
2023-04-05 02:14:00,767: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,768: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,768: root: INFO: Current backtesting datetime 2022-04-02 08:30:00-05:00
2023-04-05 02:14:00,769: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,770: root: INFO: Current backtesting datetime 2022-04-02 08:25:00-05:00
2023-04-05 02:14:00,772: root: INFO: Current backtesting datetime 2022-04-02 08:25:00-05:00
2023-04-05 02:14:00,772: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 02:14:00,773: root: INFO: Current backtesting datetime 2022-04-04 07:30:00-05:00
2023-04-05 02:14:00,773: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 02:14:00,774: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 02:14:00,775: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 02:14:00,776: root: INFO: Current backtesting datetime 2022-04-04 08:30:00-05:00
2023-04-05 02:14:00,776: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 02:14:00,777: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,778: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,778: root: INFO: Current backtesting datetime 2022-04-05 08:30:00-05:00
2023-04-05 02:14:00,779: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,780: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,780: root: INFO: Current backtesting datetime 2022-04-06 08:30:00-05:00
2023-04-05 02:14:00,781: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,782: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,782: root: INFO: Current backtesting datetime 2022-04-07 08:30:00-05:00
2023-04-05 02:14:00,782: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,783: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,783: root: INFO: Current backtesting datetime 2022-04-08 08:30:00-05:00
2023-04-05 02:14:00,784: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,785: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,785: root: INFO: Current backtesting datetime 2022-04-09 08:30:00-05:00
2023-04-05 02:14:00,786: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,787: root: INFO: Current backtesting datetime 2022-04-09 08:25:00-05:00
2023-04-05 02:14:00,789: root: INFO: Current backtesting datetime 2022-04-09 08:25:00-05:00
2023-04-05 02:14:00,789: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 02:14:00,789: root: INFO: Current backtesting datetime 2022-04-11 07:30:00-05:00
2023-04-05 02:14:00,790: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 02:14:00,791: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 02:14:00,791: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 02:14:00,792: root: INFO: Current backtesting datetime 2022-04-11 08:30:00-05:00
2023-04-05 02:14:00,793: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 02:14:00,794: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,795: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,795: root: INFO: Current backtesting datetime 2022-04-12 08:30:00-05:00
2023-04-05 02:14:00,796: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,796: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,797: root: INFO: Current backtesting datetime 2022-04-13 08:30:00-05:00
2023-04-05 02:14:00,797: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,798: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,798: root: INFO: Current backtesting datetime 2022-04-14 08:30:00-05:00
2023-04-05 02:14:00,799: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,800: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,800: root: INFO: Current backtesting datetime 2022-04-15 08:30:00-05:00
2023-04-05 02:14:00,801: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,802: root: INFO: Current backtesting datetime 2022-04-15 08:25:00-05:00
2023-04-05 02:14:00,803: root: INFO: Current backtesting datetime 2022-04-15 08:25:00-05:00
2023-04-05 02:14:00,804: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 02:14:00,804: root: INFO: Current backtesting datetime 2022-04-18 07:30:00-05:00
2023-04-05 02:14:00,805: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 02:14:00,805: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 02:14:00,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 02:14:00,808: root: INFO: Current backtesting datetime 2022-04-18 08:30:00-05:00
2023-04-05 02:14:00,808: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 02:14:00,809: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,810: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,810: root: INFO: Current backtesting datetime 2022-04-19 08:30:00-05:00
2023-04-05 02:14:00,811: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,811: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,811: root: INFO: Current backtesting datetime 2022-04-20 08:30:00-05:00
2023-04-05 02:14:00,812: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,813: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,813: root: INFO: Current backtesting datetime 2022-04-21 08:30:00-05:00
2023-04-05 02:14:00,814: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,815: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,815: root: INFO: Current backtesting datetime 2022-04-22 08:30:00-05:00
2023-04-05 02:14:00,815: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,816: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,816: root: INFO: Current backtesting datetime 2022-04-23 08:30:00-05:00
2023-04-05 02:14:00,817: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,818: root: INFO: Current backtesting datetime 2022-04-23 08:25:00-05:00
2023-04-05 02:14:00,820: root: INFO: Current backtesting datetime 2022-04-23 08:25:00-05:00
2023-04-05 02:14:00,820: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 02:14:00,820: root: INFO: Current backtesting datetime 2022-04-25 07:30:00-05:00
2023-04-05 02:14:00,821: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 02:14:00,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 02:14:00,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 02:14:00,823: root: INFO: Current backtesting datetime 2022-04-25 08:30:00-05:00
2023-04-05 02:14:00,823: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 02:14:00,825: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,825: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,826: root: INFO: Current backtesting datetime 2022-04-26 08:30:00-05:00
2023-04-05 02:14:00,826: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,827: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,827: root: INFO: Current backtesting datetime 2022-04-27 08:30:00-05:00
2023-04-05 02:14:00,828: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,829: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,829: root: INFO: Current backtesting datetime 2022-04-28 08:30:00-05:00
2023-04-05 02:14:00,829: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,830: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,830: root: INFO: Current backtesting datetime 2022-04-29 08:30:00-05:00
2023-04-05 02:14:00,831: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,832: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,832: root: INFO: Current backtesting datetime 2022-04-30 08:30:00-05:00
2023-04-05 02:14:00,832: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,834: root: INFO: Current backtesting datetime 2022-04-30 08:25:00-05:00
2023-04-05 02:14:00,835: root: INFO: Current backtesting datetime 2022-04-30 08:25:00-05:00
2023-04-05 02:14:00,835: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 02:14:00,836: root: INFO: Current backtesting datetime 2022-05-02 07:30:00-05:00
2023-04-05 02:14:00,836: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 02:14:00,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 02:14:00,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 02:14:00,839: root: INFO: Current backtesting datetime 2022-05-02 08:30:00-05:00
2023-04-05 02:14:00,839: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 02:14:00,840: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,841: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,841: root: INFO: Current backtesting datetime 2022-05-03 08:30:00-05:00
2023-04-05 02:14:00,842: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,842: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,843: root: INFO: Current backtesting datetime 2022-05-04 08:30:00-05:00
2023-04-05 02:14:00,843: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,844: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,844: root: INFO: Current backtesting datetime 2022-05-05 08:30:00-05:00
2023-04-05 02:14:00,845: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,846: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,846: root: INFO: Current backtesting datetime 2022-05-06 08:30:00-05:00
2023-04-05 02:14:00,846: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,847: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,847: root: INFO: Current backtesting datetime 2022-05-07 08:30:00-05:00
2023-04-05 02:14:00,848: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,849: root: INFO: Current backtesting datetime 2022-05-07 08:25:00-05:00
2023-04-05 02:14:00,851: root: INFO: Current backtesting datetime 2022-05-07 08:25:00-05:00
2023-04-05 02:14:00,851: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 02:14:00,851: root: INFO: Current backtesting datetime 2022-05-09 07:30:00-05:00
2023-04-05 02:14:00,852: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 02:14:00,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 02:14:00,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 02:14:00,854: root: INFO: Current backtesting datetime 2022-05-09 08:30:00-05:00
2023-04-05 02:14:00,854: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 02:14:00,856: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,856: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,856: root: INFO: Current backtesting datetime 2022-05-10 08:30:00-05:00
2023-04-05 02:14:00,857: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,858: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,858: root: INFO: Current backtesting datetime 2022-05-11 08:30:00-05:00
2023-04-05 02:14:00,859: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,859: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,860: root: INFO: Current backtesting datetime 2022-05-12 08:30:00-05:00
2023-04-05 02:14:00,860: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,861: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,861: root: INFO: Current backtesting datetime 2022-05-13 08:30:00-05:00
2023-04-05 02:14:00,862: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,863: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,863: root: INFO: Current backtesting datetime 2022-05-14 08:30:00-05:00
2023-04-05 02:14:00,863: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,865: root: INFO: Current backtesting datetime 2022-05-14 08:25:00-05:00
2023-04-05 02:14:00,866: root: INFO: Current backtesting datetime 2022-05-14 08:25:00-05:00
2023-04-05 02:14:00,866: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 02:14:00,867: root: INFO: Current backtesting datetime 2022-05-16 07:30:00-05:00
2023-04-05 02:14:00,867: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 02:14:00,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 02:14:00,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 02:14:00,870: root: INFO: Current backtesting datetime 2022-05-16 08:30:00-05:00
2023-04-05 02:14:00,870: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 02:14:00,871: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,872: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,872: root: INFO: Current backtesting datetime 2022-05-17 08:30:00-05:00
2023-04-05 02:14:00,873: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,873: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,874: root: INFO: Current backtesting datetime 2022-05-18 08:30:00-05:00
2023-04-05 02:14:00,874: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,875: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,875: root: INFO: Current backtesting datetime 2022-05-19 08:30:00-05:00
2023-04-05 02:14:00,876: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,877: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,877: root: INFO: Current backtesting datetime 2022-05-20 08:30:00-05:00
2023-04-05 02:14:00,877: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,878: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,878: root: INFO: Current backtesting datetime 2022-05-21 08:30:00-05:00
2023-04-05 02:14:00,879: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,880: root: INFO: Current backtesting datetime 2022-05-21 08:25:00-05:00
2023-04-05 02:14:00,881: root: INFO: Current backtesting datetime 2022-05-21 08:25:00-05:00
2023-04-05 02:14:00,882: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 02:14:00,882: root: INFO: Current backtesting datetime 2022-05-23 07:30:00-05:00
2023-04-05 02:14:00,883: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 02:14:00,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 02:14:00,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 02:14:00,885: root: INFO: Current backtesting datetime 2022-05-23 08:30:00-05:00
2023-04-05 02:14:00,885: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 02:14:00,887: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,888: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,888: root: INFO: Current backtesting datetime 2022-05-24 08:30:00-05:00
2023-04-05 02:14:00,888: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,889: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,889: root: INFO: Current backtesting datetime 2022-05-25 08:30:00-05:00
2023-04-05 02:14:00,890: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,891: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,891: root: INFO: Current backtesting datetime 2022-05-26 08:30:00-05:00
2023-04-05 02:14:00,891: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,892: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,892: root: INFO: Current backtesting datetime 2022-05-27 08:30:00-05:00
2023-04-05 02:14:00,893: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,894: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,894: root: INFO: Current backtesting datetime 2022-05-28 08:30:00-05:00
2023-04-05 02:14:00,895: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,896: root: INFO: Current backtesting datetime 2022-05-28 08:25:00-05:00
2023-04-05 02:14:00,897: root: INFO: Current backtesting datetime 2022-05-28 08:25:00-05:00
2023-04-05 02:14:00,897: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 02:14:00,898: root: INFO: Current backtesting datetime 2022-05-31 07:30:00-05:00
2023-04-05 02:14:00,899: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 02:14:00,899: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 02:14:00,900: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 02:14:00,901: root: INFO: Current backtesting datetime 2022-05-31 08:30:00-05:00
2023-04-05 02:14:00,901: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 02:14:00,902: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,903: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,903: root: INFO: Current backtesting datetime 2022-06-01 08:30:00-05:00
2023-04-05 02:14:00,904: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,905: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,905: root: INFO: Current backtesting datetime 2022-06-02 08:30:00-05:00
2023-04-05 02:14:00,906: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,906: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,906: root: INFO: Current backtesting datetime 2022-06-03 08:30:00-05:00
2023-04-05 02:14:00,907: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,908: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,908: root: INFO: Current backtesting datetime 2022-06-04 08:30:00-05:00
2023-04-05 02:14:00,909: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,910: root: INFO: Current backtesting datetime 2022-06-04 08:25:00-05:00
2023-04-05 02:14:00,911: root: INFO: Current backtesting datetime 2022-06-04 08:25:00-05:00
2023-04-05 02:14:00,911: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 02:14:00,912: root: INFO: Current backtesting datetime 2022-06-06 07:30:00-05:00
2023-04-05 02:14:00,913: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 02:14:00,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 02:14:00,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 02:14:00,915: root: INFO: Current backtesting datetime 2022-06-06 08:30:00-05:00
2023-04-05 02:14:00,915: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 02:14:00,917: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,917: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,917: root: INFO: Current backtesting datetime 2022-06-07 08:30:00-05:00
2023-04-05 02:14:00,918: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,919: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,919: root: INFO: Current backtesting datetime 2022-06-08 08:30:00-05:00
2023-04-05 02:14:00,920: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,920: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,920: root: INFO: Current backtesting datetime 2022-06-09 08:30:00-05:00
2023-04-05 02:14:00,921: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,922: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,922: root: INFO: Current backtesting datetime 2022-06-10 08:30:00-05:00
2023-04-05 02:14:00,923: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,923: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,924: root: INFO: Current backtesting datetime 2022-06-11 08:30:00-05:00
2023-04-05 02:14:00,924: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,926: root: INFO: Current backtesting datetime 2022-06-11 08:25:00-05:00
2023-04-05 02:14:00,927: root: INFO: Current backtesting datetime 2022-06-11 08:25:00-05:00
2023-04-05 02:14:00,927: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 02:14:00,928: root: INFO: Current backtesting datetime 2022-06-13 07:30:00-05:00
2023-04-05 02:14:00,928: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 02:14:00,929: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 02:14:00,930: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 02:14:00,931: root: INFO: Current backtesting datetime 2022-06-13 08:30:00-05:00
2023-04-05 02:14:00,931: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 02:14:00,932: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,933: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,933: root: INFO: Current backtesting datetime 2022-06-14 08:30:00-05:00
2023-04-05 02:14:00,934: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,934: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,935: root: INFO: Current backtesting datetime 2022-06-15 08:30:00-05:00
2023-04-05 02:14:00,935: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,936: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,936: root: INFO: Current backtesting datetime 2022-06-16 08:30:00-05:00
2023-04-05 02:14:00,937: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,938: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,938: root: INFO: Current backtesting datetime 2022-06-17 08:30:00-05:00
2023-04-05 02:14:00,938: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,939: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,939: root: INFO: Current backtesting datetime 2022-06-18 08:30:00-05:00
2023-04-05 02:14:00,940: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,941: root: INFO: Current backtesting datetime 2022-06-18 08:25:00-05:00
2023-04-05 02:14:00,943: root: INFO: Current backtesting datetime 2022-06-18 08:25:00-05:00
2023-04-05 02:14:00,943: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 02:14:00,943: root: INFO: Current backtesting datetime 2022-06-21 07:30:00-05:00
2023-04-05 02:14:00,944: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 02:14:00,945: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 02:14:00,945: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 02:14:00,946: root: INFO: Current backtesting datetime 2022-06-21 08:30:00-05:00
2023-04-05 02:14:00,946: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 02:14:00,948: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,948: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,949: root: INFO: Current backtesting datetime 2022-06-22 08:30:00-05:00
2023-04-05 02:14:00,949: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,950: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,950: root: INFO: Current backtesting datetime 2022-06-23 08:30:00-05:00
2023-04-05 02:14:00,951: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,952: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,952: root: INFO: Current backtesting datetime 2022-06-24 08:30:00-05:00
2023-04-05 02:14:00,952: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,953: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 02:14:00,953: root: INFO: Current backtesting datetime 2022-06-25 08:30:00-05:00
2023-04-05 02:14:00,954: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 02:14:00,955: root: INFO: Current backtesting datetime 2022-06-25 08:25:00-05:00
2023-04-05 02:14:00,956: root: INFO: Current backtesting datetime 2022-06-25 08:25:00-05:00
